-1.650165	6159.249986
-1.630163	6125.759933
-1.610161	6117.489474
-1.590159	6127.471673
-1.570157	6130.955162
-1.550155	6125.336676
-1.530153	6068.800833
-1.510151	6115.338425
-1.490149	6057.817493
-1.470147	6098.648594
-1.450145	6085.216259
-1.430143	6082.295826
-1.410141	6076.563512
-1.390139	6039.005579
-1.370137	6051.533873
-1.350135	6039.226607
-1.330133	6042.371252
-1.310131	6036.315556
-1.290129	6033.615854
-1.270127	6033.814091
-1.250125	5974.120580
-1.230123	5998.830024
-1.210121	5974.798857
-1.190119	5983.039710
-1.170117	5966.123184
-1.150115	5941.552414
-1.130113	5975.550988
-1.110111	5932.204719
-1.090109	5919.463895
-1.070107	5909.552243
-1.050105	5944.327458
-1.030103	5923.771775
-1.010101	5908.281505
-0.990099	5881.381496
-0.970097	5925.607851
-0.950095	5922.145977
-0.930093	5858.686734
-0.910091	5875.577134
-0.890089	5862.214013
-0.870087	5845.555080
-0.850085	5866.869512
-0.830083	5859.738133
-0.810081	5856.281966
-0.790079	5822.061278
-0.770077	5806.877365
-0.750075	5818.238659
-0.730073	5822.812391
-0.710071	5815.212408
-0.690069	5796.108735
-0.670067	5802.299660
-0.650065	5795.630418
-0.630063	5753.855013
-0.610061	5738.572762
-0.590059	5742.358866
-0.570057	5773.000549
-0.550055	5756.174845
-0.530053	5753.019497
-0.510051	5710.789476
-0.490049	5702.636168
-0.470047	5730.962850
-0.450045	5707.121458
-0.430043	5689.199867
-0.410041	5671.158878
-0.390039	5686.488332
-0.370037	5662.586245
-0.350035	5648.596967
-0.330033	5658.505119
-0.310031	5662.311514
-0.290029	5661.177593
-0.270027	5613.371073
-0.250025	5624.644190
-0.230023	5620.640468
-0.210021	5585.961209
-0.190019	5611.285094
-0.170017	5609.636479
-0.150015	5584.554808
-0.130013	5572.566643
-0.110011	5576.237772
-0.090009	5565.821822
-0.070007	5533.169840
-0.050005	5517.642562
-0.030003	5527.263377
-0.010001	5510.472703
0.010001	5520.975594
0.030003	5500.102175
0.050005	5476.734082
0.070007	5475.144376
0.090009	5457.134697
0.110011	5461.925623
0.130013	5427.799920
0.150015	5442.359893
0.170017	5460.875326
0.190019	5445.131031
0.210021	5421.761202
0.230023	5420.091287
0.250025	5428.622934
0.270027	5375.641642
0.290029	5406.030711
0.310031	5370.719402
0.330033	5371.610975
0.350035	5366.509271
0.370037	5364.240464
0.390039	5318.597013
0.410041	5350.923428
0.430043	5333.988907
0.450045	5331.071271
0.470047	5306.939042
0.490049	5281.786282
0.510051	5279.577940
0.530053	5276.228087
0.550055	5259.592151
0.570057	5250.154913
0.590059	5267.371217
0.610061	5230.829867
0.630063	5243.074269
0.650065	5233.539267
0.670067	5229.736817
0.690069	5216.592512
0.710071	5202.917103
0.730073	5199.852177
0.750075	5194.118889
0.770077	5160.056025
0.790079	5141.406680
0.810081	5146.227646
0.830083	5128.729679
0.850085	5152.379429
0.870087	5137.121243
0.890089	5104.653420
0.910091	5074.540197
0.930093	5091.228844
0.950095	5068.340544
0.970097	5071.570697
0.990099	5045.442690
1.010101	5038.559937
1.030103	5053.747252
1.050105	5031.700484
1.070107	5035.219077
1.090109	5019.461870
1.110111	4988.929186
1.130113	4982.062312
1.150115	5002.652985
1.170117	4980.971800
1.190119	4954.908117
1.210121	4972.931512
1.230123	4969.905267
1.250125	4936.524038
1.270127	4934.291068
1.290129	4914.932907
1.310131	4911.362367
1.330133	4881.024062
1.350135	4888.574750
1.370137	4904.017190
1.390139	4891.545497
1.410141	4843.015182
1.430143	4867.428317
1.450145	4825.035075
1.470147	4819.450307
1.490149	4842.479740
1.510151	4807.124032
1.530153	4823.149095
1.550155	4790.261085
1.570157	4802.243754
1.590159	4788.452210
1.610161	4773.112335
1.630163	4738.140667
1.650165	4719.109071
1.670167	4732.172276
1.690169	4703.836048
1.710171	4694.141204
1.730173	4720.369852
1.750175	4703.424781
1.770177	4694.646132
1.790179	4691.405740
1.810181	4675.755874
1.830183	4635.667330
1.850185	4625.202567
1.870187	4634.378267
1.890189	4622.969934
1.910191	4592.024284
1.930193	4603.376550
1.950195	4589.400650
1.970197	4603.129556
1.990199	4584.216654
2.010201	4551.989017
2.030203	4546.808467
2.050205	4548.736172
2.070207	4554.332366
2.090209	4527.924647
2.110211	4510.064135
2.130213	4494.884571
2.150215	4489.515791
2.170217	4484.212304
2.190219	4457.637889
2.210221	4481.292249
2.230223	4438.526770
2.250225	4429.489938
2.270227	4425.281758
2.290229	4431.377317
2.310231	4430.642420
2.330233	4388.517604
2.350235	4398.038456
2.370237	4385.179493
2.390239	4358.347092
2.410241	4364.107359
2.430243	4360.610596
2.450245	4328.566559
2.470247	4333.333399
2.490249	4331.310846
2.510251	4332.641987
2.530253	4318.837224
2.550255	4307.541029
2.570257	4263.661470
2.590259	4272.047755
2.610261	4268.693881
2.630263	4242.617967
2.650265	4259.126606
2.670267	4240.151618
2.690269	4212.914492
2.710271	4210.043047
2.730273	4191.906642
2.750275	4208.353818
2.770277	4161.606241
2.790279	4150.721794
2.810281	4175.204311
2.830283	4130.248244
2.850285	4123.894606
2.870287	4142.346016
2.890289	4108.876877
2.910291	4117.863846
2.930293	4115.936291
2.950295	4091.045419
2.970297	4070.193296
2.990299	4081.730187
3.010301	4074.637940
3.030303	4053.477633
3.050305	4024.575313
3.070307	4044.201912
3.090309	4031.253120
3.110311	4003.612838
3.130313	3985.089618
3.150315	3973.812345
3.170317	3995.618207
3.190319	3962.006221
3.210321	3955.421808
3.230323	3944.193480
3.250325	3936.258148
3.270327	3908.971026
3.290329	3910.781992
3.310331	3914.254375
3.330333	3914.905127
3.350335	3900.224290
3.370337	3890.947783
3.390339	3847.580066
3.410341	3858.723870
3.430343	3830.591638
3.450345	3844.647947
3.470347	3844.205232
3.490349	3798.666786
3.510351	3801.853028
3.530353	3791.120966
3.550355	3776.310635
3.570357	3776.665428
3.590359	3770.312959
3.610361	3755.331784
3.630363	3753.808955
3.650365	3748.369539
3.670367	3710.455852
3.690369	3715.128709
3.710371	3695.845070
3.730373	3679.412806
3.750375	3666.046566
3.770377	3683.137024
3.790379	3663.668064
3.810381	3654.502633
3.830383	3649.045035
3.850385	3626.898583
3.870387	3629.973253
3.890389	3608.282290
3.910391	3592.875654
3.930393	3588.491515
3.950395	3593.397664
3.970397	3582.265974
3.990399	3547.001067
4.010401	3536.520822
4.030403	3541.085618
4.050405	3550.236573
4.070407	3525.930852
4.090409	3513.028188
4.110411	3492.401874
4.130413	3483.921041
4.150415	3476.796432
4.170417	3486.275944
4.190419	3463.182363
4.210421	3439.425244
4.230423	3440.317673
4.250425	3443.182609
4.270427	3418.297469
4.290429	3426.910638
4.310431	3412.648800
4.330433	3402.796735
4.350435	3377.126991
4.370437	3357.895687
4.390439	3351.496710
4.410441	3359.318773
4.430443	3342.920676
4.450445	3335.725151
4.470447	3314.161307
4.490449	3312.122087
4.510451	3313.077429
4.530453	3280.796368
4.550455	3274.943924
4.570457	3270.836511
4.590459	3256.471952
4.610461	3243.320787
4.630463	3238.654538
4.650465	3244.223224
4.670467	3211.304073
4.690469	3216.536309
4.710471	3194.626684
4.730473	3193.095265
4.750475	3196.437254
4.770477	3173.816635
4.790479	3183.707730
4.810481	3163.162119
4.830483	3142.637893
4.850485	3126.329225
4.870487	3127.571675
4.890489	3113.764772
4.910491	3125.975347
4.930493	3094.123834
4.950495	3087.065272
4.970497	3067.898453
4.990499	3068.463128
5.010501	3049.356705
5.030503	3043.649451
5.050505	3047.503488
5.070507	3042.206445
5.090509	3010.055576
5.110511	3017.035805
5.130513	3008.250874
5.150515	2993.328696
5.170517	2986.502276
5.190519	2964.788963
5.210521	2960.810532
5.230523	2965.016484
5.250525	2941.985055
5.270527	2948.959432
5.290529	2932.160162
5.310531	2921.199818
5.330533	2908.265924
5.350535	2900.710202
5.370537	2882.634839
5.390539	2872.696116
5.410541	2875.227532
5.430543	2859.049539
5.450545	2867.031772
5.470547	2831.990097
5.490549	2849.266908
5.510551	2820.998088
5.530553	2814.954441
5.550555	2797.993041
5.570557	2793.145128
5.590559	2798.162650
5.610561	2785.839066
5.630563	2784.051351
5.650565	2766.439985
5.670567	2753.650867
5.690569	2735.982028
5.710571	2726.647153
5.730573	2719.419324
5.750575	2714.475692
5.770577	2716.970337
5.790579	2704.653767
5.810581	2681.267875
5.830583	2691.997915
5.850585	2673.356402
5.870587	2673.455868
5.890589	2661.976776
5.910591	2641.721464
5.930593	2640.775916
5.950595	2623.138452
5.970597	2614.245192
5.990599	2611.575058
6.010601	2590.994128
6.030603	2597.329790
6.050605	2582.776753
6.070607	2563.536557
6.090609	2564.237562
6.110611	2562.790703
6.130613	2557.404591
6.150615	2543.142242
6.170617	2535.726765
6.190619	2526.257860
6.210621	2498.380598
6.230623	2490.577456
6.250625	2502.743487
6.270627	2474.373579
6.290629	2473.309301
6.310631	2470.836533
6.330633	2460.885711
6.350635	2454.469048
6.370637	2445.727298
6.390639	2426.071201
6.410641	2421.986223
6.430643	2411.470020
6.450645	2412.652285
6.470647	2399.043063
6.490649	2380.639766
6.510651	2388.978390
6.530653	2374.030124
6.550655	2370.927023
6.570657	2355.262492
6.590659	2347.065469
6.610661	2345.831871
6.630663	2336.513581
6.650665	2309.778838
6.670667	2310.356598
6.690669	2293.541688
6.710671	2306.198458
6.730673	2287.741673
6.750675	2271.380489
6.770677	2276.325943
6.790679	2270.086664
6.810681	2252.551990
6.830683	2240.072016
6.850685	2238.460982
6.870687	2238.192959
6.890689	2227.219991
6.910691	2220.484180
6.930693	2198.322534
6.950695	2196.786528
6.970697	2186.612458
6.990699	2170.405364
7.010701	2163.244090
7.030703	2158.575947
7.050705	2162.442021
7.070707	2141.033505
7.090709	2144.385645
7.110711	2132.550234
7.130713	2118.869130
7.150715	2121.284195
7.170717	2114.343972
7.190719	2094.129218
7.210721	2080.965750
7.230723	2080.034474
7.250725	2079.058143
7.270727	2073.173447
7.290729	2055.151022
7.310731	2046.008908
7.330733	2041.955662
7.350735	2032.103328
7.370737	2028.750611
7.390739	2019.680674
7.410741	2007.305684
7.430743	2004.928843
7.450745	1999.508125
7.470747	1995.316946
7.490749	1986.727128
7.510751	1975.221678
7.530753	1970.466627
7.550755	1948.133885
7.570757	1946.311556
7.590759	1949.378480
7.610761	1937.889003
7.630763	1926.108690
7.650765	1913.116938
7.670767	1908.319870
7.690769	1912.127720
7.710771	1904.697442
7.730773	1890.891952
7.750775	1876.707413
7.770777	1882.731188
7.790779	1861.887172
7.810781	1852.685592
7.830783	1857.283829
7.850785	1850.113563
7.870787	1835.924646
7.890789	1826.533897
7.910791	1826.878846
7.930793	1815.067418
7.950795	1798.560672
7.970797	1794.894216
7.990799	1793.559590
8.010801	1781.861662
8.030803	1785.362815
8.050805	1765.003573
8.070807	1755.520805
8.090809	1748.642554
8.110811	1750.463366
8.130813	1749.598690
8.150815	1727.754582
8.170817	1734.096412
8.190819	1717.679818
8.210821	1715.177524
8.230823	1706.379785
8.250825	1707.803617
8.270827	1686.984045
8.290829	1690.350311
8.310831	1673.080706
8.330833	1673.026854
8.350835	1672.503043
8.370837	1661.096302
8.390839	1655.342054
8.410841	1643.417729
8.430843	1641.255927
8.450845	1630.204511
8.470847	1624.878674
8.490849	1619.850364
8.510851	1608.587619
8.530853	1601.971652
8.550855	1591.930363
8.570857	1592.126523
8.590859	1577.969071
8.610861	1579.993062
8.630863	1569.092416
8.650865	1562.026589
8.670867	1556.640912
8.690869	1546.633049
8.710871	1546.455693
8.730873	1533.409746
8.750875	1530.674392
8.770877	1527.795431
8.790879	1520.490569
8.810881	1514.369022
8.830883	1497.232919
8.850885	1494.051503
8.870887	1490.272829
8.890889	1483.793022
8.910891	1482.257907
8.930893	1478.246379
8.950895	1459.963915
8.970897	1464.083183
8.990899	1458.900036
9.010901	1438.961355
9.030903	1436.348001
9.050905	1438.747201
9.070907	1428.088132
9.090909	1416.759879
9.110911	1418.713191
9.130913	1401.356546
9.150915	1398.742355
9.170917	1402.081911
9.190919	1388.834794
9.210921	1383.861946
9.230923	1382.868013
9.250925	1372.957433
9.270927	1359.966468
9.290929	1358.231120
9.310931	1350.914460
9.330933	1352.686725
9.350935	1341.091667
9.370937	1332.816517
9.390939	1324.002726
9.410941	1322.268912
9.430943	1318.445659
9.450945	1315.283443
9.470947	1299.777820
9.490949	1300.496861
9.510951	1289.079475
9.530953	1283.913481
9.550955	1275.010544
9.570957	1274.114618
9.590959	1272.564156
9.610961	1260.711161
9.630963	1254.590848
9.650965	1256.292417
9.670967	1245.625109
9.690969	1238.008360
9.710971	1233.570566
9.730973	1227.981598
9.750975	1223.931895
9.770977	1213.836081
9.790979	1208.262877
9.810981	1211.675767
9.830983	1198.549939
9.850985	1195.964741
9.870987	1188.806721
9.890989	1186.968308
9.910991	1174.085154
9.930993	1169.150832
9.950995	1167.537409
9.970997	1160.701825
9.990999	1163.394963
10.011001	1153.641771
10.031003	1141.522852
10.051005	1137.665314
10.071007	1133.821980
10.091009	1126.535780
10.111011	1122.062546
10.131013	1122.639634
10.151015	1113.664836
10.171017	1114.939095
10.191019	1106.993959
10.211021	1104.538792
10.231023	1096.439510
10.251025	1085.374903
10.271027	1083.692873
10.291029	1079.780577
10.311031	1076.489429
10.331033	1064.635346
10.351035	1063.198765
10.371037	1060.836969
10.391039	1050.038979
10.411041	1051.152659
10.431043	1039.288489
10.451045	1040.357430
10.471047	1030.817386
10.491049	1029.676955
10.511051	1020.996299
10.531053	1021.914097
10.551055	1010.180080
10.571057	1006.735132
10.591059	998.690702
10.611061	1000.115831
10.631063	988.429521
10.651065	990.149777
10.671067	983.060996
10.691069	975.395421
10.711071	977.631569
10.731073	972.767129
10.751075	963.321566
10.771077	958.887124
10.791079	951.164729
10.811081	950.115982
10.831083	947.664427
10.851085	937.463447
10.871087	932.011650
10.891089	930.479716
10.911091	925.453748
10.931093	924.562627
10.951095	915.363285
10.971097	916.269451
10.991099	905.376363
11.011101	901.781076
11.031103	900.904148
11.051105	898.438114
11.071107	889.585628
11.091109	888.521350
11.111111	884.139065
11.131113	878.934360
11.151115	873.508972
11.171117	870.365388
11.191119	867.670154
11.211121	858.174280
11.231123	857.375959
11.251125	854.559941
11.271127	849.411141
11.291129	845.894675
11.311131	841.557691
11.331133	837.699262
11.351135	827.563501
11.371137	828.151811
11.391139	823.189386
11.411141	818.017715
11.431143	816.138913
11.451145	808.922511
11.471147	800.700777
11.491149	799.228216
11.511151	794.193799
11.531153	792.040818
11.551155	790.019799
11.571157	783.779458
11.591159	776.962469
11.611161	773.111253
11.631163	774.152018
11.651165	765.049426
11.671167	766.914059
11.691169	758.662609
11.711171	754.116001
11.731173	748.957622
11.751175	748.001482
11.771177	745.801150
11.791179	737.831609
11.811181	733.352317
11.831183	735.742096
11.851185	726.152187
11.871187	724.366486
11.891189	719.079147
11.911191	717.992564
11.931193	714.643293
11.951195	711.730773
11.971197	708.411705
11.991199	702.500725
12.011201	695.522541
12.031203	697.849567
12.051205	694.634293
12.071207	686.073750
12.091209	684.583021
12.111211	677.702429
12.131213	675.552271
12.151215	670.431287
12.171217	668.124837
12.191219	662.913478
12.211221	664.901284
12.231223	660.883840
12.251225	656.110159
12.271227	653.654326
12.291229	648.454891
12.311231	646.485372
12.331233	643.518431
12.351235	634.576785
12.371237	633.608453
12.391239	628.076525
12.411241	627.738346
12.431243	625.632870
12.451245	621.031630
12.471247	620.061065
12.491249	616.407231
12.511251	609.513642
12.531253	606.458888
12.551255	601.305957
12.571257	597.946701
12.591259	594.892687
12.611261	594.059016
12.631263	592.845590
12.651265	584.870861
12.671267	584.553432
12.691269	580.107035
12.711271	580.028212
12.731273	575.546087
12.751275	569.407990
12.771277	570.722227
12.791279	563.080946
12.811281	564.124040
12.831283	557.414032
12.851285	555.933366
12.871287	552.215731
12.891289	547.900806
12.911291	545.897607
12.931293	544.952568
12.951295	539.577956
12.971297	538.610911
12.991299	532.083574
13.011301	531.171949
13.031303	526.675676
13.051305	525.111417
13.071307	522.411098
13.091309	520.307973
13.111311	518.565285
13.131313	511.790939
13.151315	508.356844
13.171317	508.798334
13.191319	502.599092
13.211321	500.570914
13.231323	500.092375
13.251325	496.892930
13.271327	493.779098
13.291329	489.721700
13.311331	487.677747
13.331333	484.395634
13.351335	480.077945
13.371337	478.998176
13.391339	475.898549
13.411341	473.058289
13.431343	469.690170
13.451345	470.778405
13.471347	463.804548
13.491349	461.455587
13.511351	461.832145
13.531353	457.294076
13.551355	456.597078
13.571357	453.875370
13.591359	448.561746
13.611361	445.968179
13.631363	445.455164
13.651365	441.756756
13.671367	438.306395
13.691369	438.173445
13.711371	434.797357
13.731373	432.730813
13.751375	429.000079
13.771377	428.034373
13.791379	425.597818
13.811381	421.945868
13.831383	421.271221
13.851385	417.233318
13.871387	412.949906
13.891389	413.908700
13.911391	410.834764
13.931393	406.250031
13.951395	404.429945
13.971397	400.980350
13.991399	398.623475
14.011401	399.451807
14.031403	396.651210
14.051405	391.808095
14.071407	389.489673
14.091409	388.547370
14.111411	386.279258
14.131413	385.006405
14.151415	380.244674
14.171417	380.807463
14.191419	377.509928
14.211421	376.363348
14.231423	372.624109
14.251425	370.695083
14.271427	367.039438
14.291429	366.206325
14.311431	364.033690
14.331433	360.121638
14.351435	358.597681
14.371437	356.613215
14.391439	353.953723
14.411441	351.844773
14.431443	351.907152
14.451445	349.884151
14.471447	346.028086
14.491449	344.314120
14.511451	342.575748
14.531453	340.041899
14.551455	339.192097
14.571457	337.086469
14.591459	333.867738
14.611461	331.830992
14.631463	330.568385
14.651465	329.274285
14.671467	325.896365
14.691469	324.793418
14.711471	321.583578
14.731473	321.496122
14.751475	319.058232
14.771477	315.788287
14.791479	313.054959
14.811481	312.833873
14.831483	311.611547
14.851485	307.001113
14.871487	306.699079
14.891489	303.364265
14.911491	302.895385
14.931493	302.101698
14.951495	298.709070
14.971497	295.799946
14.991499	294.021385
15.011501	293.446661
15.031503	292.121905
15.051505	288.543990
15.071507	288.475931
15.091509	285.829209
15.111511	283.703188
15.131513	282.529131
15.151515	280.905371
15.171517	277.692670
15.191519	278.072218
15.211521	274.369469
15.231523	273.179221
15.251525	271.430280
15.271527	270.095322
15.291529	268.421071
15.311531	265.643549
15.331533	264.687673
15.351535	264.239782
15.371537	263.060095
15.391539	261.176794
15.411541	257.369499
15.431543	256.587332
15.451545	254.438139
15.471547	253.940528
15.491549	253.039166
15.511551	250.111559
15.531553	248.504310
15.551555	246.706053
15.571557	245.995819
15.591559	245.170842
15.611561	242.093261
15.631563	240.428651
15.651565	240.402222
15.671567	237.676897
15.691569	237.350007
15.711571	234.182968
15.731573	232.994034
15.751575	230.656049
15.771577	230.111495
15.791579	229.189658
15.811581	226.191424
15.831583	225.400656
15.851585	224.028602
15.871587	221.933374
15.891589	221.109478
15.911591	219.374919
15.931593	219.589971
15.951595	217.999386
15.971597	216.030060
15.991599	215.202555
16.011601	213.805743
16.031603	210.610425
16.051605	210.738598
16.071607	209.172451
16.091609	208.164276
16.111611	206.842170
16.131613	205.655267
16.151615	203.978692
16.171617	201.499891
16.191619	199.623455
16.211621	198.376295
16.231623	198.531750
16.251625	197.572515
16.271627	195.745580
16.291629	194.706631
16.311631	191.878072
16.331633	191.670887
16.351635	191.137116
16.371637	188.201998
16.391639	188.144721
16.411641	186.700668
16.431643	184.788240
16.451645	183.391598
16.471647	182.183401
16.491649	182.159542
16.511651	180.634440
16.531653	178.778768
16.551655	177.071014
16.571657	176.690755
16.591659	174.759377
16.611661	175.111274
16.631663	172.566559
16.651665	172.156750
16.671667	170.999306
16.691669	169.395445
16.711671	168.566049
16.731673	167.194330
16.751675	165.647804
16.771677	165.043470
16.791679	163.923687
16.811681	162.758003
16.831683	161.861488
16.851685	160.006673
16.871687	159.933938
16.891689	158.040967
16.911691	157.401184
16.931693	156.493705
16.951695	154.593062
16.971697	154.590374
16.991699	153.564805
17.011701	152.354975
17.031703	150.337797
17.051705	149.887786
17.071707	149.591053
17.091709	148.518214
17.111711	147.598454
17.131713	145.634997
17.151715	144.420854
17.171717	143.373135
17.191719	142.831907
17.211721	141.596399
17.231723	141.571700
17.251725	139.909521
17.271727	139.483067
17.291729	137.835333
17.311731	136.878787
17.331733	136.178290
17.351735	134.793255
17.371737	134.158415
17.391739	132.849897
17.411741	132.608526
17.431743	131.791425
17.451745	130.549062
17.471747	130.130601
17.491749	128.524905
17.511751	128.098817
17.531753	126.979488
17.551755	126.254066
17.571757	124.659953
17.591759	124.342671
17.611761	123.804454
17.631763	122.911639
17.651765	121.128057
17.671767	120.331912
17.691769	119.525400
17.711771	118.820218
17.731773	118.582094
17.751775	117.289163
17.771777	116.514923
17.791779	116.041318
17.811781	114.709086
17.831783	114.526525
17.851785	113.063561
17.871787	112.771978
17.891789	111.732637
17.911791	110.500625
17.931793	110.458593
17.951795	109.686212
17.971797	108.623812
17.991799	108.058922
18.011801	106.498201
18.031803	106.600527
18.051805	105.700218
18.071807	104.900656
18.091809	104.102149
18.111811	103.217708
18.131813	102.312230
18.151815	101.364760
18.171817	101.086247
18.191819	100.725728
18.211821	99.639074
18.231823	98.835734
18.251825	97.813516
18.271827	97.113582
18.291829	96.271156
18.311831	96.197442
18.331833	95.142083
18.351835	94.315285
18.371837	93.636544
18.391839	92.844083
18.411841	92.884284
18.431843	91.740030
18.451845	90.753340
18.471847	90.273950
18.491849	89.781739
18.511851	88.983069
18.531853	88.441428
18.551855	87.593845
18.571857	86.840345
18.591859	86.651226
18.611861	86.219775
18.631863	85.364326
18.651865	85.002046
18.671867	83.939647
18.691869	83.719813
18.711871	83.223806
18.731873	81.863349
18.751875	81.321052
18.771877	80.863929
18.791879	80.178100
18.811881	79.594250
18.831883	79.413480
18.851885	78.303617
18.871887	78.002120
18.891889	77.836400
18.911891	76.770725
18.931893	76.319246
18.951895	75.611808
18.971897	75.476404
18.991899	74.800215
19.011901	73.737281
19.031903	73.647348
19.051905	73.336259
19.071907	72.115720
19.091909	72.226734
19.111911	71.420882
19.131913	70.926196
19.151915	70.016672
19.171917	69.430950
19.191919	69.183847
19.211921	68.508170
19.231923	68.331833
19.251925	67.955196
19.271927	67.033443
19.291929	66.652734
19.311931	65.941536
19.331933	65.663335
19.351935	65.023951
19.371937	64.722621
19.391939	64.442493
19.411941	63.822560
19.431943	63.199473
19.451945	62.623482
19.471947	62.125479
19.491949	61.832287
19.511951	61.091393
19.531953	60.802207
19.551955	60.200174
19.571957	59.932159
19.591959	59.206327
19.611961	58.874827
19.631963	58.338314
19.651965	58.262274
19.671967	57.929492
19.691969	57.059268
19.711971	56.538283
19.731973	56.091264
19.751975	56.129210
19.771977	55.622666
19.791979	55.037254
19.811981	54.862627
19.831983	54.428287
19.851985	53.674504
19.871987	53.222724
19.891989	53.147365
19.911991	52.318104
19.931993	52.233996
19.951995	51.917438
19.971997	51.295012
19.991999	50.666868
20.012001	50.346317
20.032003	50.034503
20.052005	49.573221
20.072007	49.297857
20.092009	49.188698
20.112011	48.430398
20.132013	48.271809
20.152015	47.882416
20.172017	47.477692
20.192019	47.054301
20.212021	46.578417
20.232023	46.164808
20.252025	46.041073
20.272027	45.453733
20.292029	45.086113
20.312031	44.913719
20.332033	44.654021
20.352035	44.328807
20.372037	43.806959
20.392039	43.356304
20.412041	43.081668
20.432043	42.747057
20.452045	42.451772
20.472047	42.131628
20.492049	41.849967
20.512051	41.559770
20.532053	41.169493
20.552055	40.829614
20.572057	40.379988
20.592059	40.364057
20.612061	39.672959
20.632063	39.455188
20.652065	39.381300
20.672067	38.778199
20.692069	38.486011
20.712071	38.127982
20.732073	38.052314
20.752075	37.531110
20.772077	37.251456
20.792079	36.998330
20.812081	36.743462
20.832083	36.569319
20.852085	36.156065
20.872087	35.899218
20.892089	35.696551
20.912091	35.360969
20.932093	35.194331
20.952095	34.662098
20.972097	34.397783
20.992099	34.349792
21.012101	33.976700
21.032103	33.517865
21.052105	33.303951
21.072107	33.037683
21.092109	32.676375
21.112111	32.579926
21.132113	32.277194
21.152115	32.118667
21.172117	31.662635
21.192119	31.353768
21.212121	31.101571
21.232123	31.034006
21.252125	30.767882
21.272127	30.608516
21.292129	30.261387
21.312131	29.880525
21.332133	29.612080
21.352135	29.642889
21.372137	29.399646
21.392139	28.889918
21.412141	28.701770
21.432143	28.521546
21.452145	28.329053
21.472147	28.134535
21.492149	27.985644
21.512151	27.537731
21.532153	27.375784
21.552155	27.140827
21.572157	26.927959
21.592159	26.826739
21.612161	26.600562
21.632163	26.386392
21.652165	25.970204
21.672167	25.899856
21.692169	25.696436
21.712171	25.377293
21.732173	25.268756
21.752175	25.026086
21.772177	24.699303
21.792179	24.658373
21.812181	24.286820
21.832183	24.118185
21.852185	23.933572
21.872187	23.784316
21.892189	23.531638
21.912191	23.472325
21.932193	23.189220
21.952195	23.029866
21.972197	22.872024
21.992199	22.626926
22.012201	22.326602
22.032203	22.124292
22.052205	22.063428
22.072207	21.786860
22.092209	21.721764
22.112211	21.487772
22.132213	21.223120
22.152215	21.170023
22.172217	21.009202
22.192219	20.854199
22.212221	20.605168
22.232223	20.417737
22.252225	20.309394
22.272227	20.057934
22.292229	19.820401
22.312231	19.642568
22.332233	19.481712
22.352235	19.474126
22.372237	19.190624
22.392239	19.067872
22.412241	18.874526
22.432243	18.822116
22.452245	18.601460
22.472247	18.414196
22.492249	18.275200
22.512251	18.149294
22.532253	17.967730
22.552255	17.808292
22.572257	17.732674
22.592259	17.496923
22.612261	17.303326
22.632263	17.278903
22.652265	17.129089
22.672267	16.947593
22.692269	16.746509
22.712271	16.623824
22.732273	16.385963
22.752275	16.251279
22.772277	16.265890
22.792279	16.115580
22.812281	15.936202
22.832283	15.694939
22.852285	15.611769
22.872287	15.517063
22.892289	15.366827
22.912291	15.262964
22.932293	15.124170
22.952295	15.025523
22.972297	14.811185
22.992299	14.753519
23.012301	14.528798
23.032303	14.512222
23.052305	14.302590
23.072307	14.237133
23.092309	14.063438
23.112311	13.997633
23.132313	13.795686
23.152315	13.651869
23.172317	13.638991
23.192319	13.454139
23.212321	13.317467
23.232323	13.292396
23.252325	13.140556
23.272327	12.962171
23.292329	12.840909
23.312331	12.778015
23.332333	12.645728
23.352335	12.605608
23.372337	12.463394
23.392339	12.376480
23.412341	12.261701
23.432343	12.152968
23.452345	11.953932
23.472347	11.849678
23.492349	11.775536
23.512351	11.635533
23.532353	11.548062
23.552355	11.462635
23.572357	11.332795
23.592359	11.298827
23.612361	11.215864
23.632363	11.091442
23.652365	10.949316
23.672367	10.899592
23.692369	10.826159
23.712371	10.665775
23.732373	10.613856
23.752375	10.546561
23.772377	10.425480
23.792379	10.324963
23.812381	10.215934
23.832383	10.090984
23.852385	10.065748
23.872387	9.972882
23.892389	9.840656
23.912391	9.789396
23.932393	9.647376
23.952395	9.590831
23.972397	9.472324
23.992399	9.417227
24.012401	9.377827
24.032403	9.230432
24.052405	9.154384
24.072407	9.069901
24.092409	8.968551
24.112411	8.952107
24.132413	8.815367
24.152415	8.740239
24.172417	8.661131
24.192419	8.576450
24.212421	8.488106
24.232423	8.447604
24.252425	8.347619
24.272427	8.319372
24.292429	8.180300
24.312431	8.151759
24.332433	8.056256
24.352435	7.974058
24.372437	7.922392
24.392439	7.822731
24.412441	7.784376
24.432443	7.699092
24.452445	7.609032
24.472447	7.546511
24.492449	7.472501
24.512451	7.392398
24.532453	7.324371
24.552455	7.278022
24.572457	7.246217
24.592459	7.133668
24.612461	7.090034
24.632463	7.034682
24.652465	6.957173
24.672467	6.886905
24.692469	6.812870
24.712471	6.784869
24.732473	6.725481
24.752475	6.637180
24.772477	6.608894
24.792479	6.549791
24.812481	6.473477
24.832483	6.414697
24.852485	6.354273
24.872487	6.287154
24.892489	6.245680
24.912491	6.198232
24.932493	6.082415
